host_response_rate,host_is_superhost,host_identity_verified,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,security_deposit,cleaning_fee,guests_included,extra_people,minimum_nights,availability_90,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,check_in_24h,air_conditioning,high_end_electronics,bbq,balcony,nature_and_views,bed_linen,breakfast,tv,coffee_machine,cooking_basics,washers,elevator,gym,child_friendly,parking,outdoor_space,host_greeting,hot_tub_sauna_or_pool,internet,long_term_stays,pets_allowed,private_entrance,secure,self_check_in,smoking_allowed,accessible,event_suitable,price,date
0.2643767358422982,0.8888373379655086,1.086682360660914,1.7731860931908774,1.4637961133297928,2.880979530203283,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-1.14072383455659,-0.604361366905964,-0.12501746280425632,-0.286789196398389,-1.347708191054261,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.11486062965378233,-0.22425556105738767,1.3181435735291083,-0.08686309774444932,3.1865217631518723,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,60.0,2019-01-29
-0.20500841283169555,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.3446071852204281,-0.16235349549747374,0.8450864376421846,1.7441932770047601,-0.09438232285187576,2.200893851032846,-1.53947544148483,-0.08342681911135603,-0.498360461466742,-0.35617815925018426,-0.07247294806484456,1.8766849532600984,-0.286789196398389,0.8302873106506988,-0.17578035822664947,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,0.9334864197122202,1.2019416446299878,-0.0660354614705578,-0.22425556105738767,1.8726672749913225,-0.08686309774444932,1.086910398770792,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,3.447534797968848,-0.28886036087925154,3.943224519076125,111.0,2019-01-30
0.2643767358422982,-1.1250652479214422,1.086682360660914,-0.10462774219733806,-2.1402796160770925,0.051518461053083615,0.8450864376421846,-0.5618167105292403,-1.1855971240434242,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.5915418618421059,-0.604361366905964,-0.625443066820345,-0.286789196398389,-1.105708690864821,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.8621911903858385,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,4.369809846576633,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,114.0,2019-01-31
-0.08766212566319712,0.8888373379655086,-0.9202321084809051,-0.16937994341762136,-0.8844251070173745,-0.11691228405646013,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.08342681911135603,-0.23758313229894965,0.19300381346429973,-0.07247294806484456,0.3754081412118324,1.3924051989241322,-0.37971019029650105,0.017332069164555156,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,2.5765198940442287,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.4171418990219884,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,80.0,2019-02-01
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.6849938891759229,-0.9394157560090419,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-1.14072383455659,-0.07247294806484456,4.378812973340542,-0.17098268637614616,0.6487876855086189,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.8847676566695061,2.6821958834659254,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,99.0,2019-02-02
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,-0.36234981530290644,-0.36447038962892625,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,0.3183508643070505,1.1997118657175179,0.2813637527449572,0.6637312186481431,-0.07247294806484456,0.3754081412118324,-0.286789196398389,0.25553849770077885,0.017332069164555156,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,0.3245658839952384,-0.029619202903331306,3.536238379377965,-0.08686309774444932,1.071859421248347,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,58.0,2019-02-03
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.5227833398239292,-0.11691228405646013,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.08342681911135603,-0.498360461466742,-0.2777235917195437,-0.07247294806484456,3.1277489633003204,-0.286789196398389,1.3445362485532588,-0.17578035822664947,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.222369196472797,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,75.0,2019-02-04
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,1.1256445941092685,-0.9459073576432944,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.6699964293727465,-0.07247294806484456,-0.12501746280425632,-0.286789196398389,0.9210371232217388,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.03710471658025148,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,159.0,2019-02-05
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.10462774219733806,-2.266088585456357,0.03520173262063942,0.8450864376421846,-0.5618167105292403,0.6330942112758232,0.8592149703743254,1.2472640172029907,0.558142523303081,0.8055261843722198,1.3698223264239082,2.055080727299633,0.6256209432198767,-0.2288859413872676,0.5580378729375789,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.21251096602023137,-0.17559647151887356,-0.3454275308575345,-0.08686309774444932,-0.22252464568192512,-0.37282884749931217,0.4592427176827301,2.5083015516213543,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,3.4618803249990293,-0.253599559234404,135.0,2019-02-06
-0.9090861358426862,0.8888373379655086,-0.9202321084809051,0.4133898675649283,-0.7777748639392835,0.004322762684035174,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,2.176177170098931,1.841281208131955,0.41436019062053125,1.8405497316077517,-0.604361366905964,-0.625443066820345,-0.286789196398389,0.4067881853191789,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.07473216038636407,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,129.0,2019-02-07
-0.08766212566319712,-1.1250652479214422,1.086682360660914,-0.16937994341762136,-1.0482322168947684,-0.17112593013864516,0.8450864376421846,-0.5618167105292403,0.6330942112758232,-0.4824639102841955,0.3183508643070505,-1.36656550394023,0.8055261843722198,0.4283675160562214,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.98636175494601,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,181.0,2019-02-08
0.2643767358422982,0.8888373379655086,-0.9202321084809051,2.4207081053937105,1.730421721024907,3.464521882531193,0.8450864376421846,1.7441932770047601,-1.1855971240434242,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-1.14072383455659,-0.604361366905964,-0.625443066820345,-0.286789196398389,1.1025367483638189,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.11486062965378233,-0.27291465059590175,1.8726672749913225,-0.08686309774444932,3.2015727406743175,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,-2.6036132284419615,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,79.0,2019-02-09
0.2643767358422982,-1.1250652479214422,1.086682360660914,-0.6226453519596044,0.40048680359968303,-0.49886408833130336,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,0.8592149703743254,0.3183508643070505,-0.08342681911135603,-0.498360461466742,1.2913677588932677,-0.604361366905964,-0.625443066820345,1.3924051989241322,1.1025367483638189,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,0.9334864197122202,1.2019416446299878,0.08044004307911577,0.11635806571221095,-0.3454275308575345,-0.08686309774444932,-0.8659539347664498,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,2.6638174226832603,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,129.0,2019-02-10
0.3460304207987654,0.9061570998757182,-1.0107082172805704,-0.36146862938571567,-0.04882359651054757,-1.1315218027306229,0.7470178808339959,-0.6175202704019567,1.3664977500248747,0.5709742165502518,1.1987617692974635,0.5174152801837372,1.0433182472114502,0.9657526576611885,1.4937112773340857,0.19720459053679368,-0.1363271942542356,0.32947590708011476,0.4593121831186809,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,-0.9526012859178177,-0.19909089103860983,-0.2570549842720407,-0.21131904644907162,-0.3769890953588664,-0.10462080790573543,0.284818953294778,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,4.960449637488582,0.8910977509221497,-0.3601099059801421,0.4048602792693147,0.709618713719706,0.8429272304235244,0.3868589716493315,-0.38280546905320206,-0.3409521208982959,1.300416395831647,0.33661102607044874,1.3037179569148034,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,1.3103594165888557,-0.5768947659477576,1.0398465214527284,2.007426687269526,0.7592710565492622,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,47.0,2019-02-11
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.3021386752523577,-0.000765249407938992,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.748450996903387,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.16368579783700685,-0.27291465059590175,1.3181435735291083,-0.08686309774444932,-1.0277519431327338,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,299.0,2019-02-12
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.16937994341762136,-1.0986835294884791,-0.18007381347269485,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.5915418618421059,-0.07247294806484456,1.1260465472359655,-0.2288859413872676,-0.4704600028675411,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.2186064520921858,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,90.0,2019-02-13
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.6575330481439835,0.24942458655720268,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,0.3183508643070505,-0.08342681911135603,0.28397152603663506,-0.35617815925018426,0.9913038896173942,-0.625443066820345,-0.286789196398389,0.1950386226534189,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.7341024322359277,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,50.0,2019-02-14
0.2643767358422982,0.8888373379655086,1.086682360660914,0.6076464712257782,1.4602836801745473,-0.9931030560123428,0.8450864376421846,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.2288859413872676,0.8302873106506988,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.6466693062392751,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,999.0,2019-02-15
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.4133898675649283,-0.2643209990604797,0.0016910322916089508,-1.118445436741859,-0.5618167105292403,-0.45812058991572524,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-1.14072383455659,-0.604361366905964,-0.625443066820345,-0.286789196398389,-1.317458253530581,0.2104444965557598,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.7219241938515,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,2.6638174226832603,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,85.0,2019-02-16
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,-0.5836331040847288,-0.36078596707997834,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,0.3183508643070505,-0.08342681911135603,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-1.5472148541984938,-0.21251096602023137,-0.22425556105738767,0.2090961706046797,-0.08686309774444932,-0.6702912269746645,-0.37282884749931217,-2.177497783842605,2.5083015516213543,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,165.0,2019-02-17
-0.9090861358426862,0.8888373379655086,-0.9202321084809051,1.643681690750311,-3.0158334080531146,1.013503643799518,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.748450996903387,-0.07247294806484456,0.6256209432198767,-0.286789196398389,-1.166208565912181,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.11486062965378233,-0.27291465059590175,1.8726672749913225,-0.08686309774444932,0.19137723618531302,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,3.447534797968848,-0.28886036087925154,-0.253599559234404,84.0,2019-02-18
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.7371508736663447,-0.7582968255327576,-0.34289020041212825,0.8450864376421846,-0.5618167105292403,-0.45812058991572524,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.2288859413872676,0.7697874356033388,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.29297133446181695,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,269.0,2019-02-19
0.2643767358422982,-1.1250652479214422,1.086682360660914,-0.4283887482987545,0.7734433422677628,0.30328733525363116,0.8450864376421846,1.7441932770047601,-1.1855971240434242,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,0.023194196868842717,-0.748450996903387,-0.604361366905964,0.3754081412118324,-0.17098268637614616,-0.863709190675381,-0.36889278561785416,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.27291465059590175,0.2090961706046797,-0.08686309774444932,0.4209046434025996,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,2.6070609397651143,-2.6036132284419615,-1.481197194069703,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,4.369809846576633,-0.36609772535198004,0.10526709849026109,1.340528775710801,1.8258590395616978,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,70.0,2019-02-20
